日期,城市,温度,湿度,aqi
2020-04-30,重庆,21.26086956521739,78.56521739130436,76.08695652173913
2020-04-30,济南,27.782608695652176,38.21739130434783,84.65217391304348
2020-04-30,太原,20.291666666666664,36.95833333333333,98.66666666666669
2020-04-30,北京,23.65217391304348,49.086956521739125,125.95652173913044
2020-04-30,石家庄,26.73913043478261,48.217391304347835,104.60869565217394
2020-04-30,呼和浩特,20.869565217391305,11.826086956521738,77.65217391304347
2020-04-30,乌鲁木齐,21.65217391304348,38.21739130434783,103.6086956521739
2020-04-30,拉萨,8.956521739130435,47.47826086956521,35.173913043478265
2020-05-01,西安,25.291666666666668,37.00000000000001,78.75
2020-05-01,台北,23.208333333333332,80.875,-0.9999999999999996
2020-05-01,武汉,24.041666666666668,77.5,69.08333333333333
2020-05-01,黄冈,22.791666666666668,84.58333333333334,64.95833333333334
2020-05-01,孝感,23.958333333333332,84.37499999999999,62.29166666666666
2020-05-01,襄阳,23.333333333333332,73.45833333333334,85.91666666666666
2020-05-01,随州,23.458333333333336,74.33333333333333,62.99999999999999
2020-05-01,宜昌,24.0,69.41666666666667,49.54166666666667
2020-05-01,荆州,23.5,77.29166666666667,52.29166666666667
2020-05-01,荆门,22.666666666666668,73.33333333333331,51.625
2020-05-01,鄂州,23.916666666666664,81.79166666666667,63.791666666666664
2020-05-01,温州,22.75,84.33333333333333,63.833333333333336
2020-05-01,黄石,22.695652173913047,81.95652173913045,62.73913043478261
2020-05-01,西宁,15.583333333333332,22.666666666666668,56.95833333333333
2020-05-01,兰州,20.333333333333336,17.29166666666666,88.08333333333333
2020-05-01,海口,26.124999999999996,79.41666666666666,30.791666666666664
2020-05-01,咸宁,23.25,78.29166666666667,60.291666666666664
2020-05-01,十堰,24.833333333333336,56.41666666666667,46.583333333333336
2020-05-01,深圳,24.875,78.625,37.70833333333333
2020-05-01,广州,26.166666666666664,68.16666666666666,47.291666666666664
2020-05-01,福州,23.58333333333333,66.83333333333333,58.041666666666664
2020-05-01,仙桃,24.291666666666664,77.41666666666666,-0.9999999999999996
2020-05-01,长沙,24.750000000000004,71.83333333333334,68.125
2020-05-01,杭州,21.666666666666664,82.87499999999999,72.58333333333333
2020-05-01,恩施,22.083333333333332,73.87500000000001,48.25000000000001
2020-05-01,台州,23.749999999999996,79.45833333333331,48.16666666666667
2020-05-01,天门,24.16666666666666,73.66666666666667,-0.9999999999999996
2020-05-01,南昌,25.416666666666668,64.875,75.16666666666669
2020-05-01,香港,25.708333333333332,75.91666666666666,-0.9999999999999996
2020-05-01,澳门,25.375000000000004,80.45833333333333,-0.9999999999999996
2020-05-01,南宁,23.83333333333333,90.16666666666671,49.166666666666664
2020-05-01,银川,20.791666666666668,24.291666666666664,63.5
2020-05-01,昆明,18.416666666666664,60.625,43.29166666666667
2020-05-01,贵阳,18.958333333333332,77.375,35.875
2020-05-01,信阳,24.541666666666668,67.875,57.99999999999999
2020-05-01,南阳,23.125,73.79166666666666,61.95833333333333
2020-05-01,成都,24.458333333333332,59.24999999999999,97.33333333333334
2020-05-01,宁波,22.58333333333334,75.91666666666667,44.66666666666667
2020-05-01,郑州,26.583333333333336,49.41666666666665,71.74999999999999
2020-05-01,合肥,22.083333333333336,76.74999999999999,51.54166666666666
2020-05-01,阜阳,23.416666666666664,71.95833333333331,47.708333333333336
2020-05-01,沈阳,20.416666666666668,58.624999999999986,71.83333333333334
2020-05-01,天津,28.000000000000004,50.41666666666667,96.16666666666669
2020-05-01,上海,21.75,84.08333333333334,58.95833333333333
2020-05-01,南京,22.333333333333336,80.125,57.54166666666668
2020-05-01,哈尔滨,19.521739130434785,51.913043478260875,78.4782608695652
2020-05-01,长春,20.65217391304348,52.73913043478261,93.34782608695653
2020-05-01,重庆,23.304347826086957,66.95652173913044,69.30434782608694
2020-05-01,济南,26.458333333333332,44.375,63.000000000000014
2020-05-01,太原,21.999999999999996,33.75,101.29166666666669
2020-05-01,北京,25.625,55.37499999999999,155.87499999999997
2020-05-01,石家庄,26.25,53.29166666666668,101.70833333333334
2020-05-01,呼和浩特,23.333333333333336,10.750000000000004,77.58333333333334
2020-05-01,乌鲁木齐,15.083333333333337,62.916666666666664,78.75000000000001
2020-05-01,拉萨,9.791666666666668,31.250000000000007,33.708333333333336
2020-05-02,西安,26.416666666666668,32.91666666666667,82.29166666666666
2020-05-02,台北,23.666666666666664,81.04166666666667,-0.9999999999999996
2020-05-02,武汉,26.08695652173913,71.73913043478262,62.391304347826086
2020-05-02,黄冈,25.60869565217391,74.34782608695652,64.39130434782608
2020-05-02,孝感,26.347826086956523,76.30434782608695,59.913043478260875
2020-05-02,襄阳,26.434782608695652,66.78260869565217,93.13043478260867
2020-05-02,随州,25.73913043478261,67.17391304347827,62.086956521739125
2020-05-02,宜昌,27.043478260869566,55.21739130434783,56.0
2020-05-02,荆州,26.652173913043473,71.34782608695652,66.04347826086956
2020-05-02,荆门,25.73913043478261,67.73913043478261,64.56521739130434
2020-05-02,鄂州,26.65217391304348,71.00000000000001,62.47826086956522
2020-05-02,温州,21.60869565217392,91.3913043478261,59.173913043478265
2020-05-02,黄石,26.260869565217394,70.82608695652175,67.91304347826087
2020-05-02,西宁,17.782608695652176,19.217391304347828,58.478260869565226
2020-05-02,兰州,22.391304347826086,17.304347826086957,88.65217391304347
2020-05-02,海口,26.521739130434785,78.43478260869566,29.086956521739133
2020-05-02,咸宁,26.869565217391305,65.0,53.34782608695652
2020-05-02,十堰,26.8695652173913,45.608695652173935,47.60869565217392
2020-05-02,深圳,25.69565217391304,79.0,36.13043478260869
2020-05-02,广州,26.599999999999994,75.63999999999999,45.56
2020-05-02,福州,24.8695652173913,76.43478260869564,55.65217391304348
2020-05-02,仙桃,26.521739130434785,71.65217391304348,-0.9999999999999996
2020-05-02,长沙,26.25,70.16666666666667,60.083333333333336
2020-05-02,杭州,24.260869565217387,73.4782608695652,54.956521739130444
2020-05-02,恩施,23.47826086956522,66.17391304347825,49.478260869565226
2020-05-02,台州,21.695652173913043,83.43478260869567,46.13043478260869
2020-05-02,天门,27.0,66.30434782608695,-0.9999999999999996
2020-05-02,南昌,25.91304347826087,73.2608695652174,63.2608695652174
2020-05-02,香港,26.333333333333336,75.70833333333333,-0.9999999999999996
2020-05-02,澳门,25.874999999999996,80.625,-0.9999999999999996
2020-05-02,南宁,25.000000000000004,89.08333333333334,47.124999999999986
2020-05-02,银川,23.391304347826086,22.304347826086964,64.86956521739131
2020-05-02,昆明,19.347826086956523,55.30434782608696,48.130434782608695
2020-05-02,贵阳,20.73913043478261,76.00000000000001,45.565217391304344
2020-05-02,信阳,28.21739130434783,61.04347826086955,59.39130434782609
2020-05-02,南阳,26.739130434782606,58.0,67.08695652173913
2020-05-02,成都,25.249999999999996,53.958333333333336,98.0
2020-05-02,宁波,22.782608695652176,73.7391304347826,31.391304347826082
2020-05-02,郑州,27.695652173913043,60.34782608695651,101.95652173913041
2020-05-02,合肥,24.565217391304344,76.73913043478261,65.21739130434781
2020-05-02,阜阳,26.043478260869566,74.95652173913044,58.086956521739125
2020-05-02,沈阳,22.17391304347826,58.30434782608696,71.30434782608695
2020-05-02,天津,25.82608695652174,58.652173913043484,76.1304347826087
2020-05-02,上海,23.565217391304344,77.47826086956522,42.65217391304347
2020-05-02,南京,24.043478260869563,76.56521739130434,60.565217391304344
2020-05-02,哈尔滨,16.65217391304348,51.391304347826086,79.1304347826087
2020-05-02,长春,22.434782608695652,47.434782608695656,84.73913043478262
2020-05-02,重庆,26.17391304347826,56.34782608695652,74.08695652173911
2020-05-02,济南,26.04347826086957,51.478260869565226,78.3913043478261
2020-05-02,太原,22.956521739130444,33.26086956521739,114.91304347826087
2020-05-02,北京,26.173913043478265,57.56521739130435,86.95652173913044
2020-05-02,石家庄,25.347826086956527,64.8695652173913,82.65217391304347
2020-05-02,呼和浩特,24.086956521739136,11.521739130434781,82.78260869565216
2020-05-02,乌鲁木齐,16.956521739130434,41.130434782608695,33.2608695652174
2020-05-02,拉萨,11.608695652173912,28.391304347826086,38.21739130434783
2020-05-03,西安,27.608695652173918,33.78260869565217,85.91304347826087
2020-05-03,台北,24.173913043478265,83.34782608695653,-0.9999999999999996
2020-05-03,武汉,27.130434782608695,70.56521739130434,53.08695652173913
2020-05-03,黄冈,27.26086956521739,73.26086956521739,62.34782608695652
2020-05-03,孝感,26.208333333333336,78.91666666666667,56.125
2020-05-03,襄阳,27.8695652173913,57.52173913043478,86.17391304347827
2020-05-03,随州,26.26086956521739,65.26086956521738,60.1304347826087
2020-05-03,宜昌,27.304347826086957,51.826086956521756,63.826086956521756
2020-05-03,荆州,27.391304347826086,71.30434782608695,58.69565217391304
2020-05-03,荆门,27.08695652173913,64.34782608695653,72.26086956521739
2020-05-03,鄂州,27.956521739130437,67.91304347826087,60.82608695652174
2020-05-03,温州,24.08695652173913,82.43478260869564,59.13043478260869
2020-05-03,黄石,27.91304347826087,68.08695652173914,72.3913043478261
2020-05-03,西宁,17.91304347826087,21.652173913043477,96.30434782608695
2020-05-03,兰州,22.652173913043484,21.65217391304348,156.3478260869565
2020-05-03,海口,27.652173913043477,78.6086956521739,31.217391304347824
2020-05-03,咸宁,27.56521739130435,65.34782608695652,51.260869565217405
2020-05-03,十堰,27.434782608695656,41.34782608695652,54.0
2020-05-03,深圳,26.34782608695652,83.1304347826087,30.999999999999996
2020-05-03,广州,28.318181818181817,68.54545454545458,44.13636363636365
2020-05-03,福州,24.739130434782613,83.21739130434781,37.91304347826087
2020-05-03,仙桃,27.391304347826086,69.73913043478261,-0.9999999999999996
2020-05-03,长沙,26.695652173913043,70.73913043478261,43.91304347826087
2020-05-03,杭州,27.60869565217391,61.65217391304348,51.739130434782616
2020-05-03,恩施,24.913043478260867,59.39130434782609,51.69565217391303
2020-05-03,台州,24.652173913043484,74.78260869565219,51.60869565217391
2020-05-03,天门,28.043478260869566,63.91304347826087,-0.9999999999999996
2020-05-03,南昌,28.130434782608702,64.34782608695653,56.652173913043484
2020-05-03,香港,27.652173913043487,73.78260869565217,-0.9999999999999996
2020-05-03,澳门,27.08695652173913,80.3478260869565,-0.9999999999999996
2020-05-03,南宁,26.583333333333332,83.29166666666667,45.29166666666667
2020-05-03,银川,21.521739130434778,23.347826086956527,199.43478260869566
2020-05-03,昆明,19.956521739130434,52.21739130434783,53.2608695652174
2020-05-03,贵阳,22.391304347826086,72.47826086956522,46.956521739130444
2020-05-03,信阳,29.695652173913047,48.78260869565217,56.17391304347825
2020-05-03,南阳,28.695652173913043,44.60869565217392,69.39130434782611
2020-05-03,成都,25.913043478260867,48.999999999999986,96.43478260869566
2020-05-03,宁波,27.34782608695652,59.04347826086956,53.2608695652174
2020-05-03,郑州,31.0,42.782608695652165,99.0
2020-05-03,合肥,26.625000000000004,69.62499999999997,71.16666666666666
2020-05-03,阜阳,28.391304347826086,64.95652173913042,57.60869565217391
2020-05-03,沈阳,13.869565217391305,78.04347826086958,42.000000000000014
2020-05-03,天津,19.304347826086957,77.65217391304348,43.30434782608695
2020-05-03,上海,26.521739130434778,67.08695652173914,74.78260869565217
2020-05-03,南京,28.260869565217394,65.56521739130436,74.43478260869566
2020-05-03,哈尔滨,6.086956521739129,83.52173913043478,23.47826086956522
2020-05-03,长春,9.17391304347826,87.08695652173913,44.47826086956522
2020-05-03,重庆,27.818181818181817,51.5,77.49999999999999
2020-05-03,济南,26.34782608695652,58.434782608695656,98.5217391304348
2020-05-03,太原,24.347826086956523,37.91304347826087,153.56521739130434
2020-05-03,北京,20.956521739130437,70.39130434782611,76.91304347826086
2020-05-03,石家庄,24.565217391304348,73.30434782608697,101.47826086956523
2020-05-03,呼和浩特,17.43478260869565,25.869565217391298,89.95652173913044
2020-05-03,乌鲁木齐,20.39130434782609,21.565217391304344,48.91304347826087
2020-05-03,拉萨,13.125,36.416666666666664,40.583333333333336
2020-05-04,西安,26.124999999999996,48.25,102.12500000000001
2020-05-04,台北,24.79166666666667,83.00000000000001,-0.9999999999999996
2020-05-04,武汉,28.217391304347824,70.04347826086956,63.434782608695656
2020-05-04,黄冈,29.086956521739125,65.30434782608697,67.73913043478261
2020-05-04,孝感,27.78260869565218,75.43478260869566,59.86956521739132
2020-05-04,襄阳,24.869565217391305,73.04347826086956,83.78260869565219
2020-05-04,随州,26.173913043478265,71.47826086956522,61.47826086956522
2020-05-04,宜昌,26.956521739130444,70.7391304347826,66.30434782608695
2020-05-04,荆州,28.391304347826086,75.1304347826087,59.0
2020-05-04,荆门,26.625000000000004,71.0,62.91666666666666
2020-05-04,鄂州,29.95652173913043,63.04347826086957,71.86956521739131
2020-05-04,温州,27.000000000000004,68.43478260869564,64.65217391304347
2020-05-04,黄石,29.391304347826086,65.56521739130436,65.34782608695652
2020-05-04,西宁,14.43478260869565,50.73913043478261,99.8260869565217
2020-05-04,兰州,20.347826086956516,34.869565217391305,100.60869565217389
2020-05-04,海口,28.478260869565222,79.43478260869564,32.130434782608695
2020-05-04,咸宁,27.347826086956527,68.56521739130434,49.60869565217392
2020-05-04,十堰,23.60869565217391,63.65217391304346,66.73913043478261
2020-05-04,深圳,27.249999999999996,83.0,25.916666666666664
2020-05-04,广州,29.086956521739133,70.6086956521739,43.65217391304348
2020-05-04,福州,27.391304347826086,75.82608695652172,54.17391304347825
2020-05-04,仙桃,28.39130434782609,69.6086956521739,-0.9999999999999996
2020-05-04,长沙,28.875,65.375,55.833333333333336
2020-05-04,杭州,27.73913043478261,63.391304347826086,73.6086956521739
2020-05-04,恩施,22.826086956521742,74.78260869565219,58.86956521739129
2020-05-04,台州,26.416666666666668,70.20833333333333,67.16666666666666
2020-05-04,天门,29.56521739130435,61.65217391304348,-0.9999999999999996
2020-05-04,南昌,30.086956521739136,62.8695652173913,61.56521739130433
2020-05-04,香港,28.08333333333333,76.625,-0.9999999999999996
2020-05-04,澳门,27.519999999999996,82.75999999999999,-1.0000000000000002
2020-05-04,南宁,27.91304347826087,84.1304347826087,48.73913043478262
2020-05-04,银川,15.69565217391304,64.47826086956522,56.43478260869565
2020-05-04,昆明,19.916666666666668,55.79166666666666,43.95833333333334
2020-05-04,贵阳,24.666666666666668,66.95833333333334,48.04166666666667
2020-05-04,信阳,26.739130434782602,60.95652173913042,58.043478260869556
2020-05-04,南阳,22.260869565217394,65.43478260869566,91.08695652173913
2020-05-04,成都,27.333333333333332,48.83333333333333,91.45833333333334
2020-05-04,宁波,26.416666666666668,64.29166666666666,70.45833333333333
2020-05-04,郑州,18.25,66.83333333333333,95.16666666666666
2020-05-04,合肥,26.391304347826082,75.7391304347826,69.73913043478261
2020-05-04,阜阳,25.565217391304348,71.17391304347827,57.43478260869565
2020-05-04,沈阳,9.521739130434785,60.782608695652165,30.913043478260867
2020-05-04,天津,12.913043478260871,79.34782608695652,52.347826086956516
2020-05-04,上海,23.217391304347824,75.60869565217392,84.04347826086955
2020-05-04,南京,25.08695652173913,77.78260869565217,77.5217391304348
2020-05-04,哈尔滨,8.916666666666668,54.25,25.708333333333332
2020-05-04,长春,8.826086956521738,53.17391304347825,27.0
2020-05-04,重庆,28.916666666666664,53.708333333333336,65.25
2020-05-04,济南,15.0,64.125,64.95833333333333
2020-05-04,太原,14.43478260869565,77.04347826086956,49.73913043478261
2020-05-04,北京,15.130434782608697,72.30434782608695,52.695652173913054
2020-05-04,石家庄,13.913043478260871,86.08695652173913,44.56521739130435
2020-05-04,呼和浩特,16.47826086956522,19.0,33.869565217391305
2020-05-04,乌鲁木齐,18.782608695652172,32.391304347826086,83.91304347826086
2020-05-04,拉萨,11.750000000000002,50.95833333333332,34.33333333333333
2020-05-05,西安,19.458333333333336,74.5,59.62500000000001
2020-05-05,台北,24.249999999999996,88.08333333333333,-0.9999999999999996
2020-05-05,武汉,20.956521739130434,82.3913043478261,44.173913043478265
2020-05-05,黄冈,22.041666666666668,86.70833333333331,38.958333333333336
2020-05-05,孝感,20.043478260869566,87.6086956521739,41.69565217391305
2020-05-05,襄阳,19.043478260869566,68.82608695652173,65.21739130434784
2020-05-05,随州,18.791666666666668,75.54166666666669,51.541666666666664
2020-05-05,宜昌,21.217391304347828,87.91304347826085,55.43478260869564
2020-05-05,荆州,20.91666666666667,79.62499999999999,59.208333333333336
2020-05-05,荆门,18.73913043478261,70.60869565217392,70.04347826086956
2020-05-05,鄂州,22.60869565217391,85.78260869565219,43.043478260869556
2020-05-05,温州,22.0,95.95652173913044,46.60869565217392
2020-05-05,黄石,23.0,85.41666666666667,44.20833333333333
2020-05-05,西宁,16.69565217391304,42.91304347826087,88.13043478260869
2020-05-05,兰州,21.652173913043473,39.0,82.99999999999997
2020-05-05,海口,29.875,69.87500000000001,31.66666666666667
2020-05-05,咸宁,20.82608695652174,98.30434782608693,35.130434782608695
2020-05-05,十堰,18.82608695652174,82.56521739130436,49.99999999999999
2020-05-05,深圳,27.34782608695652,81.00000000000001,18.60869565217391
2020-05-05,广州,29.458333333333332,68.0,35.958333333333336
2020-05-05,福州,25.04166666666667,89.45833333333333,50.624999999999986
2020-05-05,仙桃,20.565217391304355,83.13043478260872,-0.9999999999999996
2020-05-05,长沙,22.5,88.91666666666669,38.25
2020-05-05,杭州,20.347826086956523,90.04347826086955,55.43478260869567
2020-05-05,恩施,23.791666666666668,72.875,42.666666666666664
2020-05-05,台州,21.391304347826086,92.91304347826086,35.99999999999999
2020-05-05,天门,20.26086956521739,79.34782608695652,-0.9999999999999996
2020-05-05,南昌,25.84,77.15999999999998,38.08
2020-05-05,香港,28.166666666666675,75.95833333333331,-0.9999999999999996
2020-05-05,澳门,27.695652173913047,82.13043478260867,-0.9999999999999996
2020-05-05,南宁,28.565217391304348,77.82608695652173,49.826086956521735
2020-05-05,银川,18.708333333333336,58.875,61.458333333333336
2020-05-05,昆明,21.375,51.124999999999986,34.91666666666667
2020-05-05,贵阳,25.52173913043478,58.78260869565217,45.82608695652174
2020-05-05,信阳,17.800000000000004,76.12,62.440000000000005
2020-05-05,南阳,19.1304347826087,62.86956521739131,53.521739130434796
2020-05-05,成都,27.041666666666664,57.25000000000001,85.12500000000001
2020-05-05,宁波,20.999999999999996,94.33333333333336,31.541666666666668
2020-05-05,郑州,18.583333333333336,61.08333333333334,47.66666666666666
2020-05-05,合肥,17.521739130434785,94.65217391304347,38.21739130434782
2020-05-05,阜阳,17.391304347826086,80.08695652173914,49.17391304347827
2020-05-05,沈阳,15.0,50.95652173913043,60.652173913043484
2020-05-05,天津,15.920000000000002,78.88000000000001,59.96
2020-05-05,上海,18.78260869565218,92.86956521739133,42.82608695652173
2020-05-05,南京,16.956521739130437,97.86956521739127,39.13043478260869
2020-05-05,哈尔滨,10.291666666666666,62.75,36.54166666666667
2020-05-05,长春,12.000000000000002,50.60869565217391,43.26086956521739
2020-05-05,重庆,28.130434782608692,52.86956521739131,62.82608695652175
2020-05-05,济南,17.304347826086957,58.65217391304347,46.82608695652173
2020-05-05,太原,16.43478260869565,62.391304347826086,46.434782608695656
2020-05-05,北京,16.47826086956522,74.47826086956523,62.826086956521735
2020-05-05,石家庄,16.000000000000004,79.0,62.0
2020-05-05,呼和浩特,16.956521739130434,34.04347826086956,62.78260869565217
2020-05-05,乌鲁木齐,16.956521739130434,46.47826086956522,78.56521739130436
2020-05-05,拉萨,14.826086956521737,31.695652173913047,32.0
2020-05-06,西安,21.05882352941176,71.76470588235294,62.00000000000001
2020-05-06,台北,23.111111111111114,90.22222222222223,-1.0000000000000002
2020-05-06,武汉,20.882352941176464,79.41176470588236,50.88235294117647
2020-05-06,黄冈,20.882352941176467,89.76470588235294,47.58823529411764
2020-05-06,孝感,20.58823529411764,90.41176470588235,48.41176470588234
2020-05-06,襄阳,17.294117647058822,84.82352941176472,83.3529411764706
2020-05-06,随州,17.882352941176467,85.11764705882354,60.235294117647065
2020-05-06,宜昌,19.17647058823529,88.76470588235294,57.41176470588234
2020-05-06,荆州,20.117647058823525,83.70588235294119,56.058823529411754
2020-05-06,荆门,18.294117647058822,75.41176470588233,61.00000000000001
2020-05-06,鄂州,21.76470588235294,83.41176470588235,45.0
2020-05-06,温州,23.0,80.05882352941175,36.235294117647065
2020-05-06,黄石,21.470588235294116,84.05882352941177,41.705882352941174
2020-05-06,西宁,11.555555555555555,76.66666666666666,48.722222222222214
2020-05-06,兰州,17.823529411764707,69.58823529411765,46.88235294117647
2020-05-06,海口,29.705882352941178,60.94117647058823,28.35294117647059
2020-05-06,咸宁,20.470588235294116,91.52941176470588,39.35294117647058
2020-05-06,十堰,18.705882352941174,73.00000000000001,54.529411764705884
2020-05-06,深圳,27.588235294117652,85.52941176470588,19.882352941176467
2020-05-06,广州,28.35294117647059,76.23529411764706,31.1764705882353
2020-05-06,福州,24.235294117647058,89.17647058823528,47.47058823529411
2020-05-06,仙桃,20.058823529411764,84.76470588235293,-1.0
2020-05-06,长沙,20.499999999999993,92.33333333333333,52.99999999999999
2020-05-06,杭州,19.294117647058822,83.17647058823528,38.470588235294116
2020-05-06,恩施,22.58823529411765,77.17647058823529,32.05882352941177
2020-05-06,台州,22.52941176470588,77.17647058823529,31.529411764705884
2020-05-06,天门,18.823529411764703,83.64705882352939,-1.0
2020-05-06,南昌,21.882352941176464,87.82352941176472,35.0
2020-05-06,香港,28.388888888888893,79.05555555555556,-1.0000000000000002
2020-05-06,澳门,28.1764705882353,84.99999999999999,-1.0
2020-05-06,南宁,27.277777777777775,79.8888888888889,46.61111111111111
2020-05-06,银川,18.52941176470588,64.17647058823529,64.11764705882354
2020-05-06,昆明,21.470588235294116,47.58823529411763,34.11764705882353
2020-05-06,贵阳,25.588235294117652,61.35294117647058,51.88235294117648
2020-05-06,信阳,18.17647058823529,85.00000000000001,66.88235294117648
2020-05-06,南阳,18.17647058823529,72.70588235294119,59.00000000000001
2020-05-06,成都,26.411764705882355,63.82352941176471,84.94117647058825
2020-05-06,宁波,19.352941176470587,88.58823529411765,25.941176470588236
2020-05-06,郑州,18.41176470588235,70.88235294117646,62.0
2020-05-06,合肥,17.823529411764707,83.58823529411764,46.58823529411766
2020-05-06,阜阳,17.647058823529413,80.58823529411764,54.94117647058824
2020-05-06,沈阳,15.294117647058826,42.0,49.58823529411766
2020-05-06,天津,19.294117647058826,65.76470588235293,90.11764705882352
2020-05-06,上海,17.76470588235294,86.70588235294117,30.764705882352942
2020-05-06,南京,16.52941176470588,88.88235294117648,50.94117647058824
2020-05-06,哈尔滨,11.941176470588234,52.17647058823529,41.35294117647059
2020-05-06,长春,11.823529411764705,52.11764705882352,52.05882352941177
2020-05-06,重庆,25.70588235294118,74.23529411764707,34.35294117647059
2020-05-06,济南,20.52941176470588,61.47058823529412,79.47058823529412
2020-05-06,太原,15.823529411764707,58.470588235294116,69.76470588235294
2020-05-06,北京,18.705882352941178,67.11764705882352,102.58823529411762
2020-05-06,石家庄,18.352941176470587,73.70588235294119,76.64705882352942
2020-05-06,呼和浩特,15.294117647058826,33.17647058823529,97.88235294117648
2020-05-06,乌鲁木齐,9.352941176470587,58.70588235294119,30.411764705882355
2020-05-06,拉萨,12.647058823529411,27.05882352941176,37.235294117647065
2020-05-07,西安,16.916666666666668,96.08333333333333,39.5
2020-05-07,台北,20.666666666666668,93.41666666666666,-1.0
2020-05-07,武汉,22.75,85.58333333333334,51.5
2020-05-07,黄冈,22.416666666666668,90.41666666666667,55.33333333333333
2020-05-07,孝感,21.833333333333336,92.16666666666667,42.75
2020-05-07,襄阳,16.499999999999996,99.0,86.49999999999999
2020-05-07,随州,18.75,92.41666666666667,44.416666666666664
2020-05-07,宜昌,18.333333333333336,99.0,40.58333333333333
2020-05-07,荆州,18.583333333333336,99.0,42.75
2020-05-07,荆门,16.999999999999996,94.75,25.416666666666664
2020-05-07,鄂州,23.000000000000004,85.41666666666666,55.583333333333336
2020-05-07,温州,21.0,87.24999999999999,45.16666666666668
2020-05-07,黄石,23.0,84.91666666666666,52.58333333333333
2020-05-07,西宁,6.916666666666668,83.66666666666667,34.75
2020-05-07,兰州,12.416666666666666,88.08333333333334,50.83333333333333
2020-05-07,海口,31.000000000000004,66.25,30.416666666666664
2020-05-07,咸宁,23.0,87.25,46.08333333333333
2020-05-07,十堰,16.083333333333336,99.0,31.58333333333334
2020-05-07,深圳,28.416666666666664,82.91666666666666,16.5
2020-05-07,广州,28.666666666666664,80.08333333333333,27.916666666666664
2020-05-07,福州,21.000000000000004,92.83333333333334,25.083333333333336
2020-05-07,仙桃,21.25,90.08333333333333,-1.0
2020-05-07,长沙,23.000000000000004,88.58333333333333,58.49999999999999
2020-05-07,杭州,21.499999999999996,80.91666666666666,44.75
2020-05-07,恩施,22.250000000000004,82.41666666666667,35.41666666666667
2020-05-07,台州,19.583333333333332,93.0,36.666666666666664
2020-05-07,天门,19.916666666666664,90.75000000000001,-1.0
2020-05-07,南昌,23.0,91.41666666666666,46.833333333333336
2020-05-07,香港,29.08333333333333,76.0,-1.0
2020-05-07,澳门,28.75,82.74999999999999,-1.0
2020-05-07,南宁,29.083333333333332,73.75,47.66666666666667
2020-05-07,银川,18.333333333333332,48.99999999999999,85.16666666666666
2020-05-07,昆明,22.500000000000004,41.33333333333333,42.49999999999999
2020-05-07,贵阳,27.666666666666668,51.83333333333332,55.50000000000001
2020-05-07,信阳,18.666666666666668,92.0,59.25
2020-05-07,南阳,16.333333333333332,99.0,44.75
2020-05-07,成都,23.0,78.83333333333334,38.666666666666664
2020-05-07,宁波,19.33333333333333,91.5,33.58333333333333
2020-05-07,郑州,18.333333333333336,82.08333333333334,47.166666666666664
2020-05-07,合肥,21.833333333333336,83.91666666666666,60.91666666666667
2020-05-07,阜阳,18.75,90.75000000000001,51.166666666666664
2020-05-07,沈阳,18.25,37.666666666666664,66.33333333333333
2020-05-07,天津,17.583333333333336,75.41666666666667,88.0
2020-05-07,上海,20.5,77.66666666666667,43.333333333333336
2020-05-07,南京,20.75,86.66666666666666,51.91666666666667
2020-05-07,哈尔滨,16.333333333333332,35.5,60.58333333333332
2020-05-07,长春,18.0,25.833333333333332,62.5
2020-05-07,重庆,28.25,61.166666666666664,39.833333333333336
2020-05-07,济南,19.249999999999996,66.75,47.5
2020-05-07,太原,14.833333333333334,92.83333333333333,83.83333333333331
2020-05-07,北京,16.916666666666664,65.16666666666666,94.25
2020-05-07,石家庄,15.916666666666668,91.66666666666667,77.33333333333333
2020-05-07,呼和浩特,16.333333333333332,64.08333333333333,48.0
2020-05-07,乌鲁木齐,11.833333333333332,33.333333333333336,41.74999999999999
2020-05-07,拉萨,13.333333333333332,25.249999999999996,39.833333333333336
2020-05-08,西安,19.666666666666668,73.99999999999999,82.16666666666666
2020-05-08,台北,23.666666666666664,89.41666666666667,-1.0
2020-05-08,武汉,20.833333333333332,88.16666666666666,33.25
2020-05-08,黄冈,21.583333333333332,92.25000000000003,38.25
2020-05-08,孝感,20.666666666666664,91.66666666666667,30.166666666666664
2020-05-08,襄阳,20.916666666666664,78.75,32.25
2020-05-08,随州,20.333333333333332,81.91666666666667,24.833333333333332
2020-05-08,宜昌,19.833333333333336,96.58333333333334,22.833333333333332
2020-05-08,荆州,20.666666666666668,88.66666666666669,25.833333333333336
2020-05-08,荆门,19.75,81.0,22.25
2020-05-08,鄂州,22.000000000000004,89.25,39.833333333333336
2020-05-08,温州,21.499999999999996,95.91666666666667,52.0
2020-05-08,黄石,22.000000000000004,90.16666666666667,41.25
2020-05-08,西宁,4.0,84.5,55.16666666666667
2020-05-08,兰州,10.416666666666668,63.91666666666667,62.74999999999999
2020-05-08,海口,31.666666666666668,63.083333333333336,26.75
2020-05-08,咸宁,20.666666666666664,96.16666666666666,40.0
2020-05-08,十堰,21.333333333333332,74.58333333333334,27.583333333333332
2020-05-08,深圳,28.249999999999996,85.58333333333333,16.166666666666668
2020-05-08,广州,29.0,78.25,26.0
