日期,城市,温度,湿度,aqi
2020-01-17,Glasgow,3.7272727272727257,85.63636363636364,-0.9999999999999997
2020-01-17,Edinburgh,3.857142857142857,82.99999999999997,-1.0000000000000004
2020-01-17,Manchester,4.904761904761907,85.28571428571428,-1.0000000000000004
2020-01-17,Nottingham,5.0,89.04545454545456,-0.9999999999999997
2020-01-18,London,2.7619047619047628,86.80952380952382,-1.0000000000000004
2020-01-18,Glasgow,2.5238095238095233,83.9047619047619,-1.0000000000000004
2020-01-18,Edinburgh,2.619047619047619,82.99999999999999,-1.0000000000000004
2020-01-18,Manchester,3.0,84.52380952380953,-1.0000000000000004
2020-01-18,Nottingham,2.8636363636363633,83.59090909090908,-0.9999999999999997
2020-01-19,London,1.5,85.36363636363639,-0.9999999999999997
2020-01-19,Glasgow,2.4090909090909087,84.68181818181819,-0.9999999999999997
2020-01-19,Edinburgh,2.8636363636363633,76.63636363636365,-0.9999999999999997
2020-01-19,Manchester,1.4999999999999996,96.45454545454545,-0.9999999999999997
2020-01-19,Nottingham,1.3636363636363635,83.40909090909089,-0.9999999999999997
2020-01-20,London,1.1363636363636362,91.18181818181816,-0.9999999999999997
2020-01-20,Glasgow,5.260869565217391,89.7391304347826,-0.9999999999999996
2020-01-20,Edinburgh,5.227272727272726,85.59090909090907,-0.9999999999999997
2020-01-20,Manchester,2.2727272727272725,94.8181818181818,-0.9999999999999997
2020-01-20,Nottingham,1.4545454545454541,93.18181818181816,-0.9999999999999997
2020-01-21,London,1.4090909090909087,94.40909090909089,-0.9999999999999997
2020-01-21,Glasgow,8.190476190476193,94.52380952380952,-1.0000000000000004
2020-01-21,Edinburgh,8.095238095238097,91.80952380952381,-1.0000000000000004
2020-01-21,Manchester,5.047619047619047,95.52380952380955,-1.0000000000000004
2020-01-21,Nottingham,3.333333333333335,94.85714285714289,-1.0000000000000004
2020-01-22,London,4.863636363636363,95.4090909090909,-0.9999999999999997
2020-01-22,Glasgow,8.238095238095239,95.52380952380955,-1.0000000000000004
2020-01-22,Edinburgh,8.545454545454545,92.77272727272727,-0.9999999999999997
2020-01-22,Manchester,6.727272727272727,98.31818181818181,-0.9999999999999997
2020-01-22,Nottingham,5.6818181818181825,96.36363636363635,-0.9999999999999997
2020-01-23,London,6.363636363636363,92.00000000000003,-0.9999999999999997
2020-01-23,Glasgow,7.045454545454547,93.59090909090915,-0.9999999999999997
2020-01-23,Edinburgh,7.227272727272728,89.31818181818183,-0.9999999999999997
2020-01-23,Manchester,5.954545454545454,97.13636363636361,-0.9999999999999997
2020-01-23,Nottingham,5.40909090909091,96.63636363636363,-0.9999999999999997
2020-01-24,London,5.714285714285714,91.52380952380953,-1.0000000000000004
2020-01-24,Glasgow,6.909090909090911,91.13636363636363,-0.9999999999999997
2020-01-24,Edinburgh,7.095238095238094,86.19047619047619,-1.0000000000000004
2020-01-24,Manchester,6.136363636363636,95.27272727272725,-0.9999999999999997
2020-01-24,Nottingham,5.454545454545455,93.81818181818181,-0.9999999999999997
2020-01-25,London,4.999999999999999,90.13636363636367,-0.9999999999999997
2020-01-25,Glasgow,6.272727272727271,88.63636363636364,-0.9999999999999997
2020-01-25,Edinburgh,6.636363636363637,82.3636363636364,-0.9999999999999997
2020-01-25,Manchester,5.318181818181817,87.54545454545453,-0.9999999999999997
2020-01-25,Nottingham,5.227272727272725,89.95454545454547,-0.9999999999999997
2020-01-26,London,7.454545454545453,91.31818181818181,-0.9999999999999997
2020-01-26,Glasgow,4.5,83.86363636363636,-0.9999999999999997
2020-01-26,Edinburgh,4.818181818181819,84.04545454545453,-0.9999999999999997
2020-01-26,Manchester,5.363636363636365,90.50000000000003,-0.9999999999999997
2020-01-26,Nottingham,5.818181818181818,91.68181818181817,-0.9999999999999997
2020-01-27,London,6.045454545454546,90.13636363636365,-0.9999999999999997
2020-01-27,Glasgow,1.8636363636363633,83.72727272727273,-0.9999999999999997
2020-01-27,Edinburgh,2.4090909090909087,77.77272727272725,-0.9999999999999997
2020-01-27,Manchester,4.045454545454544,84.13636363636363,-0.9999999999999997
2020-01-27,Nottingham,4.3181818181818175,88.09090909090912,-0.9999999999999997
2020-01-28,London,3.68181818181818,77.04545454545455,-0.9999999999999997
2020-01-28,Glasgow,2.333333333333333,90.09523809523812,-1.0000000000000004
2020-01-28,Edinburgh,2.3809523809523805,88.95238095238096,-1.0000000000000004
2020-01-28,Manchester,3.1500000000000004,79.80000000000001,-1.0000000000000002
2020-01-28,Nottingham,3.0454545454545445,77.45454545454542,-0.9999999999999997
2020-01-29,London,4.999999999999999,76.81818181818181,-0.9999999999999997
2020-01-29,Glasgow,4.818181818181818,90.09090909090915,-0.9999999999999997
2020-01-29,Edinburgh,4.7727272727272725,88.00000000000001,-0.9999999999999997
2020-01-29,Manchester,5.142857142857142,76.47619047619047,-1.0000000000000004
2020-01-29,Nottingham,4.59090909090909,74.68181818181817,-0.9999999999999997
2020-01-30,London,8.909090909090907,90.86363636363639,-0.9999999999999997
2020-01-30,Glasgow,6.809523809523808,85.33333333333331,-1.0000000000000004
2020-01-30,Edinburgh,7.545454545454543,81.59090909090907,-0.9999999999999997
2020-01-30,Manchester,7.727272727272726,85.13636363636367,-0.9999999999999997
2020-01-30,Nottingham,7.318181818181816,87.54545454545453,-0.9999999999999997
2020-01-31,London,10.363636363636365,89.63636363636365,-0.9999999999999997
2020-01-31,Glasgow,8.18181818181818,89.0,-0.9999999999999997
2020-01-31,Edinburgh,8.954545454545451,82.81818181818183,-0.9999999999999997
2020-01-31,Manchester,9.409090909090908,85.04545454545452,-0.9999999999999997
2020-01-31,Nottingham,9.5,85.77272727272725,-0.9999999999999997
2020-02-01,London,8.863636363636363,76.72727272727273,-0.9999999999999997
2020-02-01,Glasgow,5.904761904761905,87.85714285714286,-1.0000000000000004
2020-02-01,Edinburgh,6.761904761904764,82.76190476190479,-1.0000000000000004
2020-02-01,Manchester,7.523809523809525,76.23809523809524,-1.0000000000000004
2020-02-01,Nottingham,7.809523809523812,73.85714285714286,-1.0000000000000004
2020-02-02,London,9.227272727272723,81.5909090909091,-0.9999999999999997
2020-02-02,Glasgow,3.9545454545454533,91.95454545454548,-0.9999999999999997
2020-02-02,Edinburgh,4.227272727272725,89.95454545454545,-0.9999999999999997
2020-02-02,Manchester,6.909090909090908,84.50000000000003,-0.9999999999999997
2020-02-02,Nottingham,7.090909090909089,84.18181818181819,-0.9999999999999997
2020-02-03,London,7.714285714285715,71.90476190476191,-1.0000000000000004
2020-02-03,Glasgow,4.590909090909091,77.36363636363633,-0.9999999999999997
2020-02-03,Edinburgh,4.7272727272727275,76.36363636363639,-0.9999999999999997
2020-02-03,Manchester,5.818181818181816,73.36363636363636,-0.9999999999999997
2020-02-03,Nottingham,5.818181818181818,71.3181818181818,-0.9999999999999997
2020-02-04,London,6.045454545454545,74.0,-0.9999999999999997
2020-02-04,Glasgow,4.681818181818183,80.86363636363637,-0.9999999999999997
2020-02-04,Edinburgh,4.818181818181819,76.27272727272728,-0.9999999999999997
2020-02-04,Manchester,4.954545454545455,81.22727272727272,-0.9999999999999997
2020-02-04,Nottingham,4.954545454545456,74.5909090909091,-0.9999999999999997
2020-02-05,London,3.714285714285714,89.61904761904763,-1.0000000000000004
2020-02-05,Glasgow,4.090909090909091,88.59090909090911,-0.9999999999999997
2020-02-05,Edinburgh,4.409090909090908,86.00000000000001,-0.9999999999999997
2020-02-05,Manchester,3.4999999999999987,89.0909090909091,-0.9999999999999997
2020-02-05,Nottingham,2.772727272727272,90.9090909090909,-0.9999999999999997
2020-02-06,London,3.0454545454545445,93.63636363636363,-0.9999999999999997
2020-02-06,Glasgow,3.666666666666666,91.85714285714285,-1.0000000000000004
2020-02-06,Edinburgh,3.7619047619047614,88.95238095238098,-1.0000000000000004
2020-02-06,Manchester,2.6190476190476195,90.19047619047619,-1.0000000000000004
2020-02-06,Nottingham,2.1428571428571423,91.85714285714286,-1.0000000000000004
2020-02-07,London,5.000000000000001,86.72727272727273,-0.9999999999999997
2020-02-07,Glasgow,3.090909090909091,80.5909090909091,-0.9999999999999997
2020-02-07,Edinburgh,3.4090909090909083,75.40909090909092,-0.9999999999999997
2020-02-07,Manchester,3.9999999999999996,80.36363636363635,-0.9999999999999997
2020-02-07,Nottingham,3.3636363636363633,86.86363636363636,-0.9999999999999997
2020-02-08,London,7.499999999999999,78.77272727272728,-0.9999999999999997
2020-02-08,Glasgow,4.999999999999999,86.00000000000001,-0.9999999999999997
2020-02-08,Edinburgh,5.681818181818181,81.49999999999999,-0.9999999999999997
2020-02-08,Manchester,6.454545454545455,72.18181818181817,-0.9999999999999997
2020-02-08,Nottingham,6.523809523809522,74.1904761904762,-1.0000000000000004
2020-02-09,London,9.999999999999998,81.54545454545455,-0.9999999999999997
2020-02-09,Glasgow,5.318181818181819,85.22727272727273,-0.9999999999999997
2020-02-09,Edinburgh,6.272727272727273,80.95454545454547,-0.9999999999999997
2020-02-09,Manchester,8.90909090909091,81.63636363636364,-0.9999999999999997
2020-02-09,Nottingham,9.09090909090909,79.9090909090909,-0.9999999999999997
2020-02-10,London,6.2272727272727275,67.27272727272727,-0.9999999999999997
2020-02-10,Glasgow,2.9999999999999996,83.95652173913042,-0.9999999999999996
2020-02-10,Edinburgh,3.130434782608696,78.3478260869565,-0.9999999999999996
2020-02-10,Manchester,3.91304347826087,64.95652173913044,-0.9999999999999996
2020-02-10,Nottingham,4.136363636363636,66.81818181818181,-0.9999999999999997
2020-02-11,London,4.782608695652172,54.2608695652174,-0.9999999999999996
2020-02-11,Glasgow,2.782608695652174,79.95652173913047,-0.9999999999999996
2020-02-11,Edinburgh,2.956521739130435,76.39130434782608,-0.9999999999999996
2020-02-11,Manchester,2.954545454545454,57.77272727272728,-0.9999999999999997
2020-02-11,Nottingham,2.8636363636363633,58.727272727272734,-0.9999999999999997
2020-02-12,London,4.909090909090909,67.0909090909091,-0.9999999999999997
2020-02-12,Glasgow,1.9047619047619049,74.90476190476193,-1.0000000000000004
2020-02-12,Edinburgh,2.3181818181818183,72.5,-0.9999999999999997
2020-02-12,Manchester,2.666666666666667,66.80952380952381,-1.0000000000000004
2020-02-12,Nottingham,2.863636363636363,66.86363636363636,-0.9999999999999997
2020-02-13,London,7.09090909090909,80.68181818181817,-0.9999999999999997
2020-02-13,Glasgow,1.826086956521739,87.08695652173913,-0.9999999999999996
2020-02-13,Edinburgh,2.5652173913043477,89.21739130434781,-0.9999999999999996
2020-02-13,Manchester,3.8636363636363633,87.95454545454544,-0.9999999999999997
2020-02-13,Nottingham,4.571428571428572,86.42857142857142,-1.0000000000000004
2020-02-14,London,7.142857142857142,85.7142857142857,-1.0000000000000004
2020-02-14,Glasgow,4.636363636363637,82.36363636363636,-0.9999999999999997
2020-02-14,Edinburgh,4.863636363636364,81.45454545454547,-0.9999999999999997
2020-02-14,Manchester,4.857142857142857,89.28571428571432,-1.0000000000000004
2020-02-14,Nottingham,5.409090909090909,89.36363636363636,-0.9999999999999997
2020-02-15,London,11.272727272727272,88.18181818181819,-0.9999999999999997
2020-02-15,Glasgow,6.363636363636363,86.0,-0.9999999999999997
2020-02-15,Edinburgh,6.545454545454545,82.13636363636367,-0.9999999999999997
2020-02-15,Manchester,8.772727272727272,85.54545454545455,-0.9999999999999997
2020-02-15,Nottingham,9.77272727272727,89.31818181818181,-0.9999999999999997
2020-02-16,London,9.909090909090908,82.63636363636364,-0.9999999999999997
2020-02-16,Glasgow,4.863636363636362,76.36363636363637,-0.9999999999999997
2020-02-16,Edinburgh,5.409090909090908,64.9090909090909,-0.9999999999999997
2020-02-16,Manchester,6.772727272727273,74.22727272727272,-0.9999999999999997
2020-02-16,Nottingham,7.636363636363636,78.68181818181816,-0.9999999999999997
2020-02-17,London,6.954545454545454,65.72727272727272,-0.9999999999999997
2020-02-17,Glasgow,5.095238095238096,82.76190476190477,-1.0000000000000004
2020-02-17,Edinburgh,5.2857142857142865,77.42857142857143,-1.0000000000000004
2020-02-17,Manchester,4.952380952380954,69.09523809523809,-1.0000000000000004
2020-02-17,Nottingham,5.571428571428572,65.85714285714286,-1.0000000000000004
2020-02-18,London,6.363636363636363,75.59090909090908,-0.9999999999999997
2020-02-18,Glasgow,3.4999999999999987,86.00000000000001,-0.9999999999999997
2020-02-18,Edinburgh,3.545454545454544,84.09090909090908,-0.9999999999999997
2020-02-18,Manchester,4.136363636363635,76.04545454545453,-0.9999999999999997
2020-02-18,Nottingham,4.636363636363638,73.22727272727273,-0.9999999999999997
2020-02-19,London,6.045454545454546,83.9090909090909,-0.9999999999999997
2020-02-19,Glasgow,5.181818181818181,85.81818181818183,-0.9999999999999997
2020-02-19,Edinburgh,5.2727272727272725,82.0,-0.9999999999999997
2020-02-19,Manchester,5.0,82.81818181818181,-0.9999999999999997
2020-02-19,Nottingham,4.681818181818182,82.9090909090909,-0.9999999999999997
2020-02-20,London,7.227272727272726,76.77272727272725,-0.9999999999999997
2020-02-20,Glasgow,4.500000000000002,84.2,-1.0000000000000002
2020-02-20,Edinburgh,4.8636363636363615,80.63636363636364,-0.9999999999999997
2020-02-20,Manchester,5.636363636363636,72.90909090909092,-0.9999999999999997
2020-02-20,Nottingham,5.666666666666668,73.23809523809523,-1.0000000000000004
2020-02-21,London,7.636363636363635,70.86363636363636,-0.9999999999999997
2020-02-21,Glasgow,7.136363636363636,88.09090909090912,-0.9999999999999997
2020-02-21,Edinburgh,7.181818181818181,84.63636363636361,-0.9999999999999997
2020-02-21,Manchester,6.636363636363635,77.18181818181817,-0.9999999999999997
2020-02-21,Nottingham,6.772727272727273,72.54545454545455,-0.9999999999999997
2020-02-22,London,10.0,70.52380952380953,-1.0000000000000004
2020-02-22,Glasgow,4.142857142857143,73.6190476190476,-1.0000000000000004
2020-02-22,Edinburgh,4.428571428571431,74.76190476190477,-1.0000000000000004
2020-02-22,Manchester,6.999999999999999,73.61904761904762,-1.0000000000000004
2020-02-22,Nottingham,7.952380952380952,71.04761904761905,-1.0000000000000004
2020-02-23,London,9.0,80.0,-1.0
2020-02-24,London,9.299999999999997,84.65000000000002,-1.0000000000000002
2020-02-24,Glasgow,2.0,92.3,-1.0000000000000002
2020-02-24,Edinburgh,2.0000000000000004,92.11111111111113,-1.0000000000000002
2020-02-24,Manchester,5.999999999999999,78.5263157894737,-0.9999999999999996
2020-02-24,Nottingham,6.7894736842105265,79.99999999999999,-0.9999999999999996
2020-02-25,London,5.363636363636365,76.0,-0.9999999999999997
2020-02-25,Glasgow,2.333333333333333,93.80952380952384,-1.0000000000000004
2020-02-25,Edinburgh,2.3999999999999995,91.85000000000001,-1.0000000000000002
2020-02-25,Manchester,3.2380952380952386,84.09523809523809,-1.0000000000000004
2020-02-25,Nottingham,3.7500000000000004,78.35,-1.0000000000000002
2020-02-26,London,4.181818181818182,67.13636363636363,-0.9999999999999997
2020-02-26,Glasgow,2.0454545454545454,82.86363636363637,-0.9999999999999997
2020-02-26,Edinburgh,2.090909090909091,79.13636363636363,-0.9999999999999997
2020-02-26,Manchester,2.6363636363636362,79.95454545454547,-0.9999999999999997
2020-02-26,Nottingham,2.863636363636363,77.81818181818183,-0.9999999999999997
2020-02-27,London,3.9545454545454533,76.63636363636365,-0.9999999999999997
2020-02-27,Glasgow,2.3636363636363633,82.9090909090909,-0.9999999999999997
2020-02-27,Edinburgh,2.4090909090909087,78.13636363636363,-0.9999999999999997
2020-02-27,Manchester,2.409090909090909,76.18181818181816,-0.9999999999999997
2020-02-27,Nottingham,2.545454545454545,74.90909090909092,-0.9999999999999997
2020-02-28,London,6.590909090909091,86.7727272727273,-0.9999999999999997
2020-02-28,Glasgow,3.2857142857142856,92.04761904761904,-1.0000000000000004
2020-02-28,Edinburgh,3.4545454545454533,87.36363636363637,-0.9999999999999997
2020-02-28,Manchester,5.0,86.04761904761907,-1.0000000000000004
2020-02-28,Nottingham,5.0,88.45454545454548,-0.9999999999999997
2020-02-29,London,7.136363636363636,70.18181818181819,-0.9999999999999997
2020-02-29,Glasgow,4.136363636363634,87.90909090909089,-0.9999999999999997
2020-02-29,Edinburgh,4.409090909090907,80.86363636363636,-0.9999999999999997
2020-02-29,Manchester,5.3636363636363615,73.95454545454547,-0.9999999999999997
2020-02-29,Nottingham,6.1818181818181825,70.81818181818181,-0.9999999999999997
2020-03-01,London,5.681818181818183,67.36363636363637,-0.9999999999999997
2020-03-01,Glasgow,4.045454545454544,85.81818181818183,-0.9999999999999997
2020-03-01,Edinburgh,3.9999999999999982,82.86363636363637,-0.9999999999999997
2020-03-01,Manchester,3.6818181818181808,65.68181818181817,-0.9999999999999997
2020-03-01,Nottingham,4.227272727272726,62.45454545454545,-0.9999999999999997
2020-03-02,London,5.571428571428571,72.57142857142858,-1.0000000000000004
2020-03-02,Glasgow,3.523809523809524,82.14285714285714,-1.0000000000000004
2020-03-02,Edinburgh,3.2380952380952377,78.85714285714285,-1.0000000000000004
2020-03-02,Manchester,2.5238095238095246,74.95238095238095,-1.0000000000000004
2020-03-02,Nottingham,3.2857142857142856,73.09523809523807,-1.0000000000000004
2020-03-03,London,5.478260869565218,77.99999999999999,-0.9999999999999996
2020-03-03,Glasgow,4.391304347826087,83.47826086956522,-0.9999999999999996
2020-03-03,Edinburgh,4.380952380952381,79.47619047619047,-1.0000000000000004
2020-03-03,Manchester,3.347826086956522,84.5217391304348,-0.9999999999999996
2020-03-03,Nottingham,3.3333333333333335,81.33333333333331,-1.0000000000000004
2020-03-04,London,5.045454545454546,87.7727272727273,-0.9999999999999997
2020-03-04,Glasgow,3.0454545454545445,87.63636363636363,-0.9999999999999997
2020-03-04,Edinburgh,3.1739130434782608,81.21739130434783,-0.9999999999999996
2020-03-04,Manchester,3.391304347826087,82.1304347826087,-0.9999999999999996
2020-03-04,Nottingham,3.5652173913043472,78.21739130434783,-0.9999999999999996
2020-03-05,London,5.809523809523809,90.95238095238096,-1.0000000000000004
2020-03-05,Glasgow,2.8181818181818175,89.99999999999999,-0.9999999999999997
2020-03-05,Edinburgh,3.095238095238095,85.09523809523812,-1.0000000000000004
2020-03-05,Manchester,3.045454545454545,77.77272727272727,-0.9999999999999997
2020-03-05,Nottingham,3.2857142857142847,82.42857142857142,-1.0000000000000004
2020-03-06,London,5.0,76.95454545454547,-0.9999999999999997
2020-03-06,Glasgow,2.5909090909090904,91.1818181818182,-0.9999999999999997
2020-03-06,Edinburgh,3.190476190476191,80.7142857142857,-1.0000000000000004
2020-03-06,Manchester,2.9545454545454537,78.5909090909091,-0.9999999999999997
2020-03-06,Nottingham,3.2727272727272716,74.81818181818183,-0.9999999999999997
2020-03-07,London,7.304347826086958,82.56521739130436,-0.9999999999999996
2020-03-07,Glasgow,6.91304347826087,90.73913043478261,-0.9999999999999996
2020-03-07,Edinburgh,6.826086956521739,85.1304347826087,-0.9999999999999996
2020-03-07,Manchester,6.826086956521738,80.69565217391303,-0.9999999999999996
2020-03-07,Nottingham,6.608695652173912,82.04347826086958,-0.9999999999999996
2020-03-08,London,9.0,79.13636363636365,-0.9999999999999997
2020-03-08,Glasgow,6.045454545454545,84.95454545454545,-0.9999999999999997
2020-03-08,Edinburgh,6.59090909090909,81.0909090909091,-0.9999999999999997
2020-03-08,Manchester,7.318181818181819,78.68181818181819,-0.9999999999999997
2020-03-08,Nottingham,7.772727272727273,75.45454545454548,-0.9999999999999997
2020-03-09,London,7.380952380952381,76.80952380952381,-1.0000000000000004
2020-03-09,Glasgow,5.818181818181818,88.63636363636367,-0.9999999999999997
2020-03-09,Edinburgh,6.0,82.0909090909091,-0.9999999999999997
2020-03-09,Manchester,6.272727272727273,80.72727272727272,-0.9999999999999997
2020-03-09,Nottingham,6.181818181818182,79.36363636363637,-0.9999999999999997
2020-03-10,London,12.19047619047619,82.28571428571429,-1.0000000000000004
2020-03-10,Glasgow,6.699999999999999,85.2,-1.0000000000000002
2020-03-10,Edinburgh,7.142857142857143,84.00000000000001,-1.0000000000000004
2020-03-10,Manchester,9.904761904761907,77.38095238095238,-1.0000000000000004
2020-03-10,Nottingham,10.857142857142858,77.85714285714286,-1.0000000000000004
2020-03-11,London,10.285714285714285,73.76190476190477,-1.0000000000000004
2020-03-11,Glasgow,4.045454545454544,84.0,-0.9999999999999997
2020-03-11,Edinburgh,4.454545454545453,81.22727272727273,-0.9999999999999997
2020-03-11,Manchester,7.043478260869567,76.21739130434783,-0.9999999999999996
2020-03-11,Nottingham,7.761904761904762,74.66666666666666,-1.0000000000000004
2020-03-12,London,6.681818181818181,57.68181818181818,-0.9999999999999997
2020-03-12,Glasgow,3.3636363636363624,83.13636363636364,-0.9999999999999997
2020-03-12,Edinburgh,3.5909090909090895,78.95454545454544,-0.9999999999999997
2020-03-12,Manchester,4.454545454545454,63.22727272727273,-0.9999999999999997
2020-03-12,Nottingham,5.045454545454547,59.45454545454545,-0.9999999999999997
2020-03-13,London,7.0476190476190474,70.8095238095238,-1.0000000000000004
2020-03-13,Glasgow,3.380952380952381,72.33333333333333,-1.0000000000000004
2020-03-13,Edinburgh,3.714285714285714,68.61904761904762,-1.0000000000000004
2020-03-13,Manchester,5.799999999999999,73.7,-1.0000000000000002
2020-03-13,Nottingham,5.7142857142857135,71.61904761904763,-1.0000000000000004
2020-03-14,London,8.818181818181815,81.27272727272727,-0.9999999999999997
2020-03-14,Glasgow,5.500000000000001,84.9090909090909,-0.9999999999999997
2020-03-14,Edinburgh,5.863636363636363,81.63636363636365,-0.9999999999999997
2020-03-14,Manchester,7.5,78.0,-0.9999999999999997
2020-03-14,Nottingham,7.2727272727272725,82.40909090909092,-0.9999999999999997
2020-03-15,London,8.590909090909092,84.90909090909093,-0.9999999999999997
2020-03-15,Glasgow,5.5,84.18181818181819,-0.9999999999999997
2020-03-15,Edinburgh,6.5,78.0,-0.9999999999999997
2020-03-15,Manchester,7.045454545454546,78.18181818181819,-0.9999999999999997
2020-03-15,Nottingham,7.545454545454546,80.90909090909093,-0.9999999999999997
2020-03-16,London,6.590909090909091,76.31818181818183,-0.9999999999999997
2020-03-16,Glasgow,4.7272727272727275,85.0909090909091,-0.9999999999999997
2020-03-16,Edinburgh,5.40909090909091,80.31818181818181,-0.9999999999999997
2020-03-16,Manchester,5.952380952380952,69.9047619047619,-1.0000000000000004
2020-03-16,Nottingham,6.3181818181818175,71.90909090909093,-0.9999999999999997
2020-03-17,London,8.59090909090909,79.68181818181819,-0.9999999999999997
2020-03-17,Glasgow,6.181818181818183,87.22727272727276,-0.9999999999999997
2020-03-17,Edinburgh,6.954545454545455,83.2727272727273,-0.9999999999999997
2020-03-17,Manchester,9.636363636363637,76.22727272727273,-0.9999999999999997
2020-03-17,Nottingham,9.409090909090908,77.72727272727272,-0.9999999999999997
2020-03-18,London,10.27272727272727,84.13636363636364,-0.9999999999999997
2020-03-18,Glasgow,4.190476190476191,76.23809523809526,-1.0000000000000004
